0.880503145,13.20754717,-0.6961549,0.7079046
0.880503145,13.4591195,-0.70370126,0.7145461
0.880503145,13.71069182,-0.71109223,0.72106093
0.880503145,13.96226415,-0.71832937,0.72745097
0.880503145,14.21383648,-0.7254141,0.73371714
0.880503145,14.46540881,-0.73234856,0.739861
0.880503145,14.71698113,-0.7391344,0.74588394
0.880503145,14.96855346,-0.745773,0.75178695
0.880503145,15.22012579,-0.7522672,0.75757235
0.880503145,15.47169811,-0.7586185,0.763241
0.880503145,15.72327044,-0.76482856,0.76879436
0.880503145,15.97484277,-0.77089965,0.77423435
0.880503145,16.22641509,-0.77683395,0.77956223
0.880503145,16.47798742,-0.78263324,0.7847795
0.880503145,16.72955975,-0.7883001,0.7898879
0.880503145,16.98113208,-0.79383606,0.79488915
0.880503145,17.2327044,-0.7992435,0.7997845
0.880503145,17.48427673,-0.8045246,0.80457574
0.880503145,17.73584906,-0.8096817,0.8092647
0.880503145,17.98742138,-0.8147164,0.8138524
0.880503145,18.23899371,-0.81963134,0.81834114
0.880503145,18.49056604,-0.82442844,0.82273215
0.880503145,18.74213836,-0.82910997,0.82702714
0.880503145,18.99371069,-0.833678,0.83122754
0.880503145,19.24528302,-0.8381347,0.83533514
0.880503145,19.49685535,-0.84248257,0.8393518
0.880503145,19.74842767,-0.8467232,0.84327865
0.880503145,20.0,-0.85085875,0.8471174
1.132075472,-20.0,-0.1993404,0.99337244
1.132075472,-19.74842767,-0.19853371,0.99293375
1.132075472,-19.49685535,-0.19772662,0.99246657
1.132075472,-19.24528302,-0.19691953,0.99196833
1.132075472,-18.99371069,-0.19611199,0.9914373
1.132075472,-18.74213836,-0.19530441,0.9908713
1.132075472,-18.49056604,-0.1944963,0.99026823
1.132075472,-18.23899371,-0.19368795,0.98962545
1.132075472,-17.98742138,-0.19287941,0.9889405
1.132075472,-17.73584906,-0.1920706,0.9882104
1.132075472,-17.48427673,-0.19126147,0.9874326
1.132075472,-17.2327044,-0.1904521,0.9866036
1.132075472,-16.98113208,-0.18964255,0.98572063
1.132075472,-16.72955975,-0.18883269,0.9847797
1.132075472,-16.47798742,-0.18802258,0.98377734
1.132075472,-16.22641509,-0.18721206,0.9827095
1.132075472,-15.97484277,-0.1864016,0.981572
1.132075472,-15.72327044,-0.1855907,0.9803605
1.132075472,-15.47169811,-0.18477966,0.9790701
1.132075472,-15.22012579,-0.18396819,0.9776958
1.132075472,-14.96855346,-0.18315661,0.9762327
1.132075472,-14.71698113,-0.18234469,0.9746745
1.132075472,-14.46540881,-0.18153271,0.9730158
1.132075472,-14.21383648,-0.18072033,0.9712498
1.132075472,-13.96226415,-0.1799076,0.96937
1.132075472,-13.71069182,-0.17909473,0.9673695
1.132075472,-13.4591195,-0.17828166,0.96524066
1.132075472,-13.20754717,-0.17746824,0.9629755
1.132075472,-12.95597484,-0.17665474,0.9605657
1.132075472,-12.70440252,-0.17584082,0.95800245
1.132075472,-12.45283019,-0.17502676,0.95527625
1.132075472,-12.20125786,-0.17421244,0.95237744
1.132075472,-11.94968553,-0.17339799,0.9492957
1.132075472,-11.69811321,-0.1725831,0.94601995
1.132075472,-11.44654088,-0.17176804,0.94253886
1.132075472,-11.19496855,-0.1709528,0.93884027
1.132075472,-10.94339623,-0.17013721,0.93491167
1.132075472,-10.6918239,-0.1693216,0.9307397
1.132075472,-10.44025157,-0.16850555,0.92631036
1.132075472,-10.18867925,-0.16768937,0.9216095
1.132075472,-9.937106918,-0.16687293,0.91662157
1.132075472,-9.685534591,-0.16605626,0.91133106
1.132075472,-9.433962264,-0.16523942,0.90572137
1.132075472,-9.182389937,-0.16442227,0.8997752
1.132075472,-8.93081761,-0.16360493,0.89347506
1.132075472,-8.679245283,-0.1627874,0.8868025
1.132075472,-8.427672956,-0.16196959,0.87973857
1.132075472,-8.176100629,-0.16115163,0.8722636
1.132075472,-7.924528302,-0.16033338,0.86435753
1.132075472,-7.672955975,-0.15951492,0.8559999
1.132075472,-7.421383648,-0.15869631,0.84716934
1.132075472,-7.169811321,-0.15787737,0.83784467
1.132075472,-6.918238994,-0.1570583,0.82800406
1.132075472,-6.666666667,-0.15623899,0.81762546
1.132075472,-6.41509434,-0.15541941,0.8066868
1.132075472,-6.163522013,-0.1545997,0.79516613
1.132075472,-5.911949686,-0.15377977,0.78304124
1.132075472,-5.660377358,-0.15295953,0.7702905
1.132075472,-5.408805031,-0.15213917,0.75689256
1.132075472,-5.157232704,-0.15028165,0.7421738
1.132075472,-4.905660377,-0.14840393,0.72669
1.132075472,-4.65408805,-0.14652511,0.7104309
1.132075472,-4.402515723,-0.1446452,0.6933763
1.132075472,-4.150943396,-0.14276436,0.6755077
1.132075472,-3.899371069,-0.14088243,0.65680915
1.132075472,-3.647798742,-0.13899946,0.63726604
1.132075472,-3.396226415,-0.13711554,0.61686754
1.132075472,-3.144654088,-0.13523062,0.5956052
1.132075472,-2.893081761,-0.13334467,0.57347417
1.132075472,-2.641509434,-0.13145778,0.5504733
1.132075472,-2.389937107,-0.12956992,0.5266051
1.132075472,-2.13836478,-0.12768115,0.50187683
1.132075472,-1.886792453,-0.12579146,0.47629988
1.132075472,-1.635220126,-0.12390079,0.4498908
1.132075472,-1.383647799,-0.122009315,0.4226708
1.132075472,-1.132075472,-0.12011688,0.39466614
1.132075472,-0.880503145,-0.11822361,0.36590853
1.132075472,-0.628930818,-0.116329476,0.33643478
1.132075472,-0.377358491,-0.11443444,0.3062868
1.132075472,-0.125786164,-0.11253864,0.27551162
1.132075472,0.125786164,-0.11346122,0.22544335
1.132075472,0.377358491,-0.11570587,0.15857857
1.132075472,0.628930818,-0.11725412,0.091999136
1.132075472,0.880503145,-0.12810683,0.090716355
1.132075472,1.132075472,-0.14663015,0.1064615
1.132075472,1.383647799,-0.16759987,0.11514851
1.132075472,1.635220126,-0.18859841,0.13751194
1.132075472,1.886792453,-0.20942591,0.15973607
1.132075472,2.13836478,-0.23006508,0.18179944
1.132075472,2.389937107,-0.25049934,0.20368126
1.132075472,2.641509434,-0.27071288,0.22536147
1.132075472,2.893081761,-0.2906167,0.24719594
1.132075472,3.144654088,-0.30395594,0.2688733
1.132075472,3.396226415,-0.31481233,0.29031557
1.132075472,3.647798742,-0.32558697,0.3114701
1.132075472,3.899371069,-0.3362777,0.3323204
1.132075472,4.150943396,-0.34688243,0.3528508
1.132075472,4.402515723,-0.35725078,0.3723882
1.132075472,4.65408805,-0.366796,0.38836047
1.132075472,4.905660377,-0.37626463,0.4041028
1.132075472,5.157232704,-0.38565528,0.41960925
1.132075472,5.408805031,-0.39496684,0.4348746
1.132075472,5.660377358,-0.4041978,0.4498941
1.132075472,5.911949686,-0.41334724,0.4646632
1.132075472,6.163522013,-0.42440745,0.47660306
1.132075472,6.41509434,-0.4364607,0.48692364
1.132075472,6.666666667,-0.44835928,0.4971099
1.132075472,6.918238994,-0.4601009,0.5071611
1.132075472,7.169811321,-0.47168395,0.5170761
1.132075472,7.421383648,-0.4831065,0.5268542
1.132075472,7.672955975,-0.49436682,0.536495
1.132075472,7.924528302,-0.5054637,0.54599756
1.132075472,8.176100629,-0.51639587,0.55536175
1.132075472,8.427672956,-0.5271622,0.5645873
1.132075472,8.679245283,-0.53776205,0.5736737
1.132075472,8.93081761,-0.54819447,0.5826211
1.132075472,9.182389937,-0.55845904,0.59142965
1.132075472,9.433962264,-0.5685554,0.60009915
1.132075472,9.685534591,-0.5784833,0.60862994
1.132075472,9.937106918,-0.58824277,0.6170222
1.132075472,10.18867925,-0.5978338,0.6252765
1.132075472,10.44025157,-0.6072568,0.6333933
1.132075472,10.6918239,-0.61651194,0.64137316
1.132075472,10.94339623,-0.6255998,0.6492164
1.132075472,11.19496855,-0.6345208,0.6569242
1.132075472,11.44654088,-0.6432761,0.66449684
1.132075472,11.69811321,-0.6518663,0.6719356
1.132075472,11.94968553,-0.6602924,0.6792411
1.132075472,12.20125786,-0.66855544,0.6864146
1.132075472,12.45283019,-0.6766568,0.6934568
1.132075472,12.70440252,-0.6845973,0.700369
1.132075472,12.95597484,-0.6923787,0.70715225
1.132075472,13.20754717,-0.70000213,0.7138079
1.132075472,13.4591195,-0.70746964,0.72033703
1.132075472,13.71069182,-0.7147821,0.7267408
1.132075472,13.96226415,-0.7219418,0.73302096
1.132075472,14.21383648,-0.72895,0.73917824
1.132075472,14.46540881,-0.735809,0.7452147
1.132075472,14.71698113,-0.74252003,0.75113136
1.132075472,14.96855346,-0.7490852,0.7569296
1.132075472,15.22012579,-0.75550646,0.76261127
1.132075472,15.47169811,-0.7617858,0.76817733
1.132075472,15.72327044,-0.76792526,0.7736302
1.132075472,15.97484277,-0.7739268,0.7789704
1.132075472,16.22641509,-0.7797923,0.7842001
1.132075472,16.47798742,-0.7855242,0.7893207
1.132075472,16.72955975,-0.7911243,0.79433376
1.132075472,16.98113208,-0.7965948,0.799241
1.132075472,17.2327044,-0.80193794,0.80404377
1.132075472,17.48427673,-0.8071558,0.8087442
1.132075472,17.73584906,-0.81225044,0.8133432
1.132075472,17.98742138,-0.81722426,0.8178427
1.132075472,18.23899371,-0.8220792,0.8222447
1.132075472,18.49056604,-0.8268175,0.82655036
1.132075472,18.74213836,-0.8314411,0.83076125
1.132075472,18.99371069,-0.8359525,0.8348795
1.132075472,19.24528302,-0.8403536,0.838906
1.132075472,19.49685535,-0.84464663,0.84284276
1.132075472,19.74842767,-0.8488336,0.8466915
1.132075472,20.0,-0.8529171,0.8504535
1.383647799,-20.0,-0.2104448,0.99408406
1.383647799,-19.74842767,-0.20964172,0.99369246
1.383647799,-19.49685535,-0.20883866,0.9932751
1.383647799,-19.24528302,-0.2080352,0.9928302
1.383647799,-18.99371069,-0.20723154,0.992356
1.383647799,-18.74213836,-0.20642745,0.9918505
1.383647799,-18.49056604,-0.20562313,0.9913117
1.383647799,-18.23899371,-0.20481859,0.99073756
1.383647799,-17.98742138,-0.20401384,0.9901254
1.383647799,-17.73584906,-0.20320873,0.9894733
1.383647799,-17.48427673,-0.2024031,0.98877835
1.383647799,-17.2327044,-0.20159768,0.9880377
1.383647799,-16.98113208,-0.2007917,0.9872486
1.383647799,-16.72955975,-0.1999856,0.9864077
1.383647799,-16.47798742,-0.19917898,0.98551166
1.383647799,-16.22641509,-0.1983723,0.9845572
1.383647799,-15.97484277,-0.19756524,0.9835403
1.383647799,-15.72327044,-0.19675806,0.98245686
1.383647799,-15.47169811,-0.19595039,0.981303
1.383647799,-15.22012579,-0.19514272,0.980074
1.383647799,-14.96855346,-0.19433452,0.97876495
1.383647799,-14.71698113,-0.19352622,0.97737104
1.383647799,-14.46540881,-0.1927175,0.97588664
1.383647799,-14.21383648,-0.19190876,0.97430617
1.383647799,-13.96226415,-0.19109969,0.97262347
1.383647799,-13.71069182,-0.19029024,0.9708324
1.383647799,-13.4591195,-0.18948057,0.9689258
1.383647799,-13.20754717,-0.18867072,0.9668968
1.383647799,-12.95597484,-0.1878605,0.96473753
1.383647799,-12.70440252,-0.1870501,0.96244025
1.383647799,-12.45283019,-0.18623938,0.9599962
1.383647799,-12.20125786,-0.18542854,0.9573967
1.383647799,-11.94968553,-0.18461727,0.9546322
1.383647799,-11.69811321,-0.18380585,0.95169264
1.383647799,-11.44654088,-0.18299422,0.9485676
1.383647799,-11.19496855,-0.18218224,0.9452463
1.383647799,-10.94339623,-0.18137008,0.94171673
1.383647799,-10.6918239,-0.18055761,0.937967
1.383647799,-10.44025157,-0.17974482,0.93398416
1.383647799,-10.18867925,-0.17893203,0.92975485
1.383647799,-9.937106918,-0.17811894,0.9252651
1.383647799,-9.685534591,-0.17730549,0.9205002
1.383647799,-9.433962264,-0.17649189,0.9154449
1.383647799,-9.182389937,-0.17567801,0.9100831
1.383647799,-8.93081761,-0.17486385,0.9043983
1.383647799,-8.679245283,-0.17404944,0.8983733
1.383647799,-8.427672956,-0.1732349,0.89199007
1.383647799,-8.176100629,-0.17241995,0.8852302
1.383647799,-7.924528302,-0.17160489,0.8780744
1.383647799,-7.672955975,-0.17078955,0.8705031
1.383647799,-7.421383648,-0.1699741,0.8624962
1.383647799,-7.169811321,-0.16915825,0.8540327
1.383647799,-6.918238994,-0.16834228,0.8450917
1.383647799,-6.666666667,-0.16752608,0.8356515
1.383647799,-6.41509434,-0.16670962,0.8256903
1.383647799,-6.163522013,-0.16589285,0.8151863
1.383647799,-5.911949686,-0.16507597,0.80411714
1.383647799,-5.660377358,-0.1639427,0.79229516
1.383647799,-5.408805031,-0.16207317,0.7794403
1.383647799,-5.157232704,-0.16020238,0.7658938
1.383647799,-4.905660377,-0.15833065,0.7516316
1.383647799,-4.65408805,-0.15645757,0.7366298
1.383647799,-4.402515723,-0.15458354,0.7208663
1.383647799,-4.150943396,-0.15270822,0.7043201
1.383647799,-3.899371069,-0.15083197,0.6869715
1.383647799,-3.647798742,-0.14895457,0.66880274
1.383647799,-3.396226415,-0.14707612,0.64979845
1.383647799,-3.144654088,-0.14519656,0.6299453
1.383647799,-2.893081761,-0.14331594,0.6092334
1.383647799,-2.641509434,-0.14143431,0.5876555
1.383647799,-2.389937107,-0.13955167,0.5652079
1.383647799,-2.13836478,-0.13766803,0.5418909
1.383647799,-1.886792453,-0.13578334,0.51770896
1.383647799,-1.635220126,-0.13389775,0.4926704
1.383647799,-1.383647799,-0.13201115,0.4667886
1.383647799,-1.132075472,-0.13012359,0.44008178
1.383647799,-0.880503145,-0.12823507,0.41257292
1.383647799,-0.628930818,-0.12634563,0.3842905
1.383647799,-0.377358491,-0.124455266,0.35526785
1.383647799,-0.125786164,-0.1233269,0.32073033
1.383647799,0.125786164,-0.12419721,0.26121736
1.383647799,0.377358491,-0.12091284,0.19580066
1.383647799,0.628930818,-0.11646501,0.13160019
1.383647799,0.880503145,-0.12013067,0.09510206
1.383647799,1.132075472,-0.1386941,0.110833146
1.383647799,1.383647799,-0.15844442,0.12097925
1.383647799,1.635220126,-0.17951466,0.13815466
1.383647799,1.886792453,-0.20041847,0.16037449
1.383647799,2.13836478,-0.2211414,0.18243288
1.383647799,2.389937107,-0.24166648,0.20430921
1.383647799,2.641509434,-0.26197764,0.22598335
1.383647799,2.893081761,-0.28202912,0.24758871
1.383647799,3.144654088,-0.30179366,0.2691703
1.383647799,3.396226415,-0.3207017,0.2904936
1.383647799,3.647798742,-0.33143076,0.31164578
1.383647799,3.899371069,-0.34207496,0.33249348
1.383647799,4.150943396,-0.35263184,0.3530212
1.383647799,4.402515723,-0.36309996,0.37321457
1.383647799,4.65408805,-0.373477,0.39306048
1.383647799,4.905660377,-0.38376158,0.4125467
1.383647799,5.157232704,-0.39309934,0.42796752
1.383647799,5.408805031,-0.40234676,0.44309938
1.383647799,5.660377358,-0.4115126,0.45798287
1.383647799,5.911949686,-0.4205961,0.47261396
1.383647799,6.163522013,-0.4305403,0.48577335
1.383647799,6.41509434,-0.44251528,0.49597466
1.383647799,6.666666667,-0.4543348,0.50604093
1.383647799,6.918238994,-0.46599612,0.5159714
1.383647799,7.169811321,-0.47749802,0.52576494
1.383647799,7.421383648,-0.4888385,0.5354211
1.383647799,7.672955975,-0.5000161,0.54493916
1.383647799,7.924528302,-0.51102954,0.55431885
1.383647799,8.176100629,-0.52187765,0.56355983
1.383647799,8.427672956,-0.5325597,0.572662
1.383647799,8.679245283,-0.54307455,0.581625
1.383647799,8.93081761,-0.5534219,0.590449
1.383647799,9.182389937,-0.56360126,0.5991343
1.383647799,9.433962264,-0.57361215,0.60768044
1.383647799,9.685534591,-0.5834548,0.61608845
1.383647799,9.937106918,-0.5931286,0.6243582
1.383647799,10.18867925,-0.60263455,0.63249034
1.383647799,10.44025157,-0.6119723,0.6404854
1.383647799,10.6918239,-0.6211423,0.648344
1.383647799,10.94339623,-0.63014555,0.6560668
1.383647799,11.19496855,-0.6389825,0.66365474
1.383647799,11.44654088,-0.647654,0.6711083
1.383647799,11.69811321,-0.6561608,0.67842877
1.383647799,11.94968553,-0.66450405,0.68561697
1.383647799,12.20125786,-0.6726848,0.69267386
1.383647799,12.45283019,-0.6807042,0.6996005
1.383647799,12.70440252,-0.688564,0.70639825
1.383647799,12.95597484,-0.6962653,0.71306807
1.383647799,13.20754717,-0.7038094,0.7196112
1.383647799,13.4591195,-0.7111979,0.72602904
1.383647799,13.71069182,-0.7184328,0.732323
1.383647799,13.96226415,-0.7255155,0.7384941
1.383647799,14.21383648,-0.7324477,0.7445438
1.383647799,14.46540881,-0.73923135,0.7504739
1.383647799,14.71698113,-0.7458681,0.75628537
1.383647799,14.96855346,-0.7523601,0.7619801
1.383647799,15.22012579,-0.75870913,0.7675592
1.383647799,15.47169811,-0.7649172,0.77302444
1.383647799,15.72327044,-0.77098644,0.7783773
1.383647799,15.97484277,-0.77691865,0.7836193
1.383647799,16.22641509,-0.7827163,0.7887521
1.383647799,16.47798742,-0.78838104,0.79377705
1.383647799,16.72955975,-0.79391515,0.7986959
1.383647799,16.98113208,-0.7993209,0.80351055
1.383647799,17.2327044,-0.8046002,0.80822223
1.383647799,17.48427673,-0.80975527,0.8128326
1.383647799,17.73584906,-0.8147883,0.8173433
1.383647799,17.98742138,-0.8197015,0.821756
1.383647799,18.23899371,-0.8244971,0.82607234
1.383647799,18.49056604,-0.82917684,0.8302939
1.383647799,18.74213836,-0.8337433,0.83442235
1.383647799,18.99371069,-0.83819854,0.8384591
1.383647799,19.24528302,-0.8425446,0.8424059
1.383647799,19.49685535,-0.8467836,0.84626454
1.383647799,19.74842767,-0.8509178,0.850036
1.383647799,20.0,-0.85494906,0.8537227
1.635220126,-20.0,-0.22149491,0.9947194
1.635220126,-19.74842767,-0.22069591,0.99436975
1.635220126,-19.49685535,-0.21989693,0.9939971
1.635220126,-19.24528302,-0.21909751,0.9935998
1.635220126,-18.99371069,-0.21829759,0.9931764
1.635220126,-18.74213836,-0.21749753,0.99272496
1.635220126,-18.49056604,-0.21669714,0.9922437
1.635220126,-18.23899371,-0.21589665,0.9917309
1.635220126,-17.98742138,-0.21509558,0.9911843
1.635220126,-17.73584906,-0.21429464,0.99060166
1.635220126,-17.48427673,-0.21349294,0.98998076
1.635220126,-17.2327044,-0.21269125,0.9893191
1.635220126,-16.98113208,-0.21188904,0.9886139
1.635220126,-16.72955975,-0.21108669,0.98786235
1.635220126,-16.47798742,-0.21028396,0.9870618
1.635220126,-16.22641509,-0.20948116,0.98620874
1.635220126,-15.97484277,-0.20867789,0.98529977
1.635220126,-15.72327044,-0.20787431,0.9843314
1.635220126,-15.47169811,-0.2070705,0.9832996
1.635220126,-15.22012579,-0.20626661,0.98220056
1.635220126,-14.96855346,-0.20546226,0.98103005
1.635220126,-14.71698113,-0.20465773,0.97978324
1.635220126,-14.46540881,-0.20385276,0.9784554
1.635220126,-14.21383648,-0.20304751,0.97704136
1.635220126,-13.96226415,-0.20224212,0.9755357
1.635220126,-13.71069182,-0.20143639,0.97393256
1.635220126,-13.4591195,-0.20063043,0.9722256
1.635220126,-13.20754717,-0.19982412,0.97040886
1.635220126,-12.95597484,-0.19901764,0.968475
1.635220126,-12.70440252,-0.19821084,0.96641713
1.635220126,-12.45283019,-0.19740379,0.96422714
1.635220126,-12.20125786,-0.19659644,0.9618972
1.635220126,-11.94968553,-0.19578893,0.9594187
1.635220126,-11.69811321,-0.19498107,0.95678246
1.635220126,-11.44654088,-0.19417287,0.9539791
1.635220126,-11.19496855,-0.19336438,0.9509982
1.635220126,-10.94339623,-0.19255595,0.94782954
1.635220126,-10.6918239,-0.19174686,0.9444618
1.635220126,-10.44025157,-0.19093768,0.9408833
1.635220126,-10.18867925,-0.1901282,0.9370816
1.635220126,-9.937106918,-0.18931857,0.9330439
1.635220126,-9.685534591,-0.18850856,0.92875665
1.635220126,-9.433962264,-0.18769838,0.9242054
1.635220126,-9.182389937,-0.18688793,0.91937596
1.635220126,-8.93081761,-0.1860772,0.9142523
1.635220126,-8.679245283,-0.18526624,0.9088185
1.635220126,-8.427672956,-0.18445502,0.90305793
1.635220126,-8.176100629,-0.18364349,0.896953
1.635220126,-7.924528302,-0.18283173,0.8904857
