-18.99371069,-4.65408805,0.0016380177
-18.99371069,-4.402515723,0.0016367795
-18.99371069,-4.150943396,0.0016358264
-18.99371069,-3.899371069,0.0016348736
-18.99371069,-3.647798742,0.0016339208
-18.99371069,-3.396226415,0.001632968
-18.99371069,-3.144654088,0.0016320151
-18.99371069,-2.893081761,0.0016310621
-18.99371069,-2.641509434,0.0016301093
-18.99371069,-2.389937107,0.0016291564
-18.99371069,-2.13836478,0.0016282036
-18.99371069,-1.886792453,0.0016272506
-18.99371069,-1.635220126,0.0016262977
-18.99371069,-1.383647799,0.0016253449
-18.99371069,-1.132075472,0.001624392
-18.99371069,-0.880503145,0.0016234391
-18.99371069,-0.628930818,0.0016224862
-18.99371069,-0.377358491,0.0016215333
-18.99371069,-0.125786164,0.0016205804
-18.99371069,0.125786164,0.0016196276
-18.99371069,0.377358491,0.0016186795
-18.99371069,0.628930818,0.0016177383
-18.99371069,0.880503145,0.0016167973
-18.99371069,1.132075472,0.0016158562
-18.99371069,1.383647799,0.0016149151
-18.99371069,1.635220126,0.001613974
-18.99371069,1.886792453,0.001613033
-18.99371069,2.13836478,0.0016120918
-18.99371069,2.389937107,0.0016111508
-18.99371069,2.641509434,0.0016102096
-18.99371069,2.893081761,0.0016092685
-18.99371069,3.144654088,0.0016083245
-18.99371069,3.396226415,0.0016073707
-18.99371069,3.647798742,0.001606417
-18.99371069,3.899371069,0.001605413
-18.99371069,4.150943396,0.0016043343
-18.99371069,4.402515723,0.0016032556
-18.99371069,4.65408805,0.001602177
-18.99371069,4.905660377,0.0016010988
-18.99371069,5.157232704,0.0016000201
-18.99371069,5.408805031,0.0015989414
-18.99371069,5.660377358,0.0015978627
-18.99371069,5.911949686,0.0015967841
-18.99371069,6.163522013,0.0015957056
-18.99371069,6.41509434,0.0015946269
-18.99371069,6.666666667,0.0015935482
-18.99371069,6.918238994,0.0015924696
-18.99371069,7.169811321,0.0015913912
-18.99371069,7.421383648,0.0015903125
-18.99371069,7.672955975,0.0015892338
-18.99371069,7.924528302,0.0015881552
-18.99371069,8.176100629,0.0015870767
-18.99371069,8.427672956,0.001585998
-18.99371069,8.679245283,0.0015849193
-18.99371069,8.93081761,0.0015838407
-18.99371069,9.182389937,0.0015827622
-18.99371069,9.433962264,0.0015816835
-18.99371069,9.685534591,0.0015806049
-18.99371069,9.937106918,0.0015795262
-18.99371069,10.18867925,0.0015784478
-18.99371069,10.44025157,0.0015773692
-18.99371069,10.6918239,0.0015762905
-18.99371069,10.94339623,0.0015752118
-18.99371069,11.19496855,0.0015741333
-18.99371069,11.44654088,0.0015730547
-18.99371069,11.69811321,0.001571976
-18.99371069,11.94968553,0.0015708973
-18.99371069,12.20125786,0.0015698188
-18.99371069,12.45283019,0.0015687402
-18.99371069,12.70440252,0.0015676615
-18.99371069,12.95597484,0.0015665828
-18.99371069,13.20754717,0.0015655044
-18.99371069,13.4591195,0.0015644258
-18.99371069,13.71069182,0.0015633471
-18.99371069,13.96226415,0.0015622684
-18.99371069,14.21383648,0.0015611899
-18.99371069,14.46540881,0.0015600743
-18.99371069,14.71698113,0.0015589509
-18.99371069,14.96855346,0.0015578275
-18.99371069,15.22012579,0.001556704
-18.99371069,15.47169811,0.0015555805
-18.99371069,15.72327044,0.0015544571
-18.99371069,15.97484277,0.0015533336
-18.99371069,16.22641509,0.0015522102
-18.99371069,16.47798742,0.0015510867
-18.99371069,16.72955975,0.0015499633
-18.99371069,16.98113208,0.0015488396
-18.99371069,17.2327044,0.0015477162
-18.99371069,17.48427673,0.0015465928
-18.99371069,17.73584906,0.0015454693
-18.99371069,17.98742138,0.0015443459
-18.99371069,18.23899371,0.0015432223
-18.99371069,18.49056604,0.0015420989
-18.99371069,18.74213836,0.0015409754
-18.99371069,18.99371069,0.001539852
-18.99371069,19.24528302,0.0015387284
-18.99371069,19.49685535,0.001537605
-18.99371069,19.74842767,0.0015364815
-18.99371069,20.0,0.0015353583
-18.74213836,-20.0,0.0017011961
-18.74213836,-19.74842767,0.0017001544
-18.74213836,-19.49685535,0.0016991326
-18.74213836,-19.24528302,0.0016981156
-18.74213836,-18.99371069,0.0016970986
-18.74213836,-18.74213836,0.0016961176
-18.74213836,-18.49056604,0.0016952022
-18.74213836,-18.23899371,0.0016942869
-18.74213836,-17.98742138,0.0016933713
-18.74213836,-17.73584906,0.0016924561
-18.74213836,-17.48427673,0.0016915407
-18.74213836,-17.2327044,0.0016905889
-18.74213836,-16.98113208,0.0016896273
-18.74213836,-16.72955975,0.0016886657
-18.74213836,-16.47798742,0.0016877042
-18.74213836,-16.22641509,0.0016867426
-18.74213836,-15.97484277,0.001685781
-18.74213836,-15.72327044,0.0016848193
-18.74213836,-15.47169811,0.001683858
-18.74213836,-15.22012579,0.0016828963
-18.74213836,-14.96855346,0.0016819347
-18.74213836,-14.71698113,0.0016809732
-18.74213836,-14.46540881,0.0016800116
-18.74213836,-14.21383648,0.00167905
-18.74213836,-13.96226415,0.0016780884
-18.74213836,-13.71069182,0.0016771267
-18.74213836,-13.4591195,0.0016761654
-18.74213836,-13.20754717,0.0016752037
-18.74213836,-12.95597484,0.0016742423
-18.74213836,-12.70440252,0.0016732806
-18.74213836,-12.45283019,0.001672319
-18.74213836,-12.20125786,0.0016713574
-18.74213836,-11.94968553,0.0016703958
-18.74213836,-11.69811321,0.0016694341
-18.74213836,-11.44654088,0.0016684728
-18.74213836,-11.19496855,0.0016675111
-18.74213836,-10.94339623,0.0016665497
-18.74213836,-10.6918239,0.0016655881
-18.74213836,-10.44025157,0.0016646265
-18.74213836,-10.18867925,0.0016636649
-18.74213836,-9.937106918,0.0016627033
-18.74213836,-9.685534591,0.0016617418
-18.74213836,-9.433962264,0.0016607803
-18.74213836,-9.182389937,0.0016598187
-18.74213836,-8.93081761,0.0016588572
-18.74213836,-8.679245283,0.0016578956
-18.74213836,-8.427672956,0.0016569339
-18.74213836,-8.176100629,0.0016559723
-18.74213836,-7.924528302,0.0016550107
-18.74213836,-7.672955975,0.0016540491
-18.74213836,-7.421383648,0.0016530877
-18.74213836,-7.169811321,0.0016521261
-18.74213836,-6.918238994,0.0016511646
-18.74213836,-6.666666667,0.001650204
-18.74213836,-6.41509434,0.0016492432
-18.74213836,-6.163522013,0.0016479917
-18.74213836,-5.911949686,0.0016467324
-18.74213836,-5.660377358,0.0016454735
-18.74213836,-5.408805031,0.0016442145
-18.74213836,-5.157232704,0.0016429656
-18.74213836,-4.905660377,0.00164172
-18.74213836,-4.65408805,0.0016404742
-18.74213836,-4.402515723,0.0016392358
-18.74213836,-4.150943396,0.0016382829
-18.74213836,-3.899371069,0.00163733
-18.74213836,-3.647798742,0.0016363771
-18.74213836,-3.396226415,0.0016354244
-18.74213836,-3.144654088,0.0016344714
-18.74213836,-2.893081761,0.0016335185
-18.74213836,-2.641509434,0.0016325657
-18.74213836,-2.389937107,0.0016316129
-18.74213836,-2.13836478,0.00163066
-18.74213836,-1.886792453,0.001629707
-18.74213836,-1.635220126,0.0016287542
-18.74213836,-1.383647799,0.0016278013
-18.74213836,-1.132075472,0.0016268485
-18.74213836,-0.880503145,0.0016258955
-18.74213836,-0.628930818,0.0016249426
-18.74213836,-0.377358491,0.0016239898
-18.74213836,-0.125786164,0.0016230369
-18.74213836,0.125786164,0.0016220841
-18.74213836,0.377358491,0.0016211384
-18.74213836,0.628930818,0.0016201972
-18.74213836,0.880503145,0.0016192562
-18.74213836,1.132075472,0.001618315
-18.74213836,1.383647799,0.001617374
-18.74213836,1.635220126,0.0016164328
-18.74213836,1.886792453,0.0016154917
-18.74213836,2.13836478,0.0016145507
-18.74213836,2.389937107,0.0016136095
-18.74213836,2.641509434,0.0016126685
-18.74213836,2.893081761,0.0016117275
-18.74213836,3.144654088,0.0016107791
-18.74213836,3.396226415,0.0016098253
-18.74213836,3.647798742,0.0016088715
-18.74213836,3.899371069,0.0016078013
-18.74213836,4.150943396,0.0016067226
-18.74213836,4.402515723,0.0016056441
-18.74213836,4.65408805,0.0016045655
-18.74213836,4.905660377,0.0016034868
-18.74213836,5.157232704,0.0016024081
-18.74213836,5.408805031,0.0016013299
-18.74213836,5.660377358,0.0016002513
-18.74213836,5.911949686,0.0015991726
-18.74213836,6.163522013,0.0015980939
-18.74213836,6.41509434,0.0015970152
-18.74213836,6.666666667,0.0015959366
-18.74213836,6.918238994,0.0015948579
-18.74213836,7.169811321,0.0015937794
-18.74213836,7.421383648,0.0015927007
-18.74213836,7.672955975,0.0015916221
-18.74213836,7.924528302,0.0015905437
-18.74213836,8.176100629,0.001589465
-18.74213836,8.427672956,0.0015883863
-18.74213836,8.679245283,0.0015873077
-18.74213836,8.93081761,0.001586229
-18.74213836,9.182389937,0.0015851505
-18.74213836,9.433962264,0.0015840718
-18.74213836,9.685534591,0.0015829932
-18.74213836,9.937106918,0.0015819147
-18.74213836,10.18867925,0.001580836
-18.74213836,10.44025157,0.0015797574
-18.74213836,10.6918239,0.0015786787
-18.74213836,10.94339623,0.0015776003
-18.74213836,11.19496855,0.0015765216
-18.74213836,11.44654088,0.001575443
-18.74213836,11.69811321,0.0015743643
-18.74213836,11.94968553,0.0015732858
-18.74213836,12.20125786,0.0015722072
-18.74213836,12.45283019,0.0015711285
-18.74213836,12.70440252,0.0015700498
-18.74213836,12.95597484,0.0015689713
-18.74213836,13.20754717,0.0015678927
-18.74213836,13.4591195,0.001566814
-18.74213836,13.71069182,0.0015657353
-18.74213836,13.96226415,0.0015646568
-18.74213836,14.21383648,0.0015635549
-18.74213836,14.46540881,0.0015624313
-18.74213836,14.71698113,0.0015613078
-18.74213836,14.96855346,0.0015601844
-18.74213836,15.22012579,0.0015590609
-18.74213836,15.47169811,0.0015579375
-18.74213836,15.72327044,0.0015568141
-18.74213836,15.97484277,0.0015556905
-18.74213836,16.22641509,0.0015545671
-18.74213836,16.47798742,0.0015534436
-18.74213836,16.72955975,0.0015523202
-18.74213836,16.98113208,0.0015511966
-18.74213836,17.2327044,0.0015500732
-18.74213836,17.48427673,0.0015489497
-18.74213836,17.73584906,0.0015478263
-18.74213836,17.98742138,0.0015467028
-18.74213836,18.23899371,0.0015455793
-18.74213836,18.49056604,0.0015444559
-18.74213836,18.74213836,0.0015433324
-18.74213836,18.99371069,0.001542209
-18.74213836,19.24528302,0.0015410855
-18.74213836,19.49685535,0.001539962
-18.74213836,19.74842767,0.0015388385
-18.74213836,20.0,0.0015377151
-18.49056604,-20.0,0.0017037359
-18.49056604,-19.74842767,0.0017026941
-18.49056604,-19.49685535,0.0017016525
-18.49056604,-19.24528302,0.0017006355
-18.49056604,-18.99371069,0.0016996185
-18.49056604,-18.74213836,0.0016986015
-18.49056604,-18.49056604,0.001697667
-18.49056604,-18.23899371,0.0016967516
-18.49056604,-17.98742138,0.0016958362
-18.49056604,-17.73584906,0.0016949208
-18.49056604,-17.48427673,0.0016940053
-18.49056604,-17.2327044,0.00169305
-18.49056604,-16.98113208,0.0016920884
-18.49056604,-16.72955975,0.0016911268
-18.49056604,-16.47798742,0.0016901651
-18.49056604,-16.22641509,0.0016892038
-18.49056604,-15.97484277,0.0016882421
-18.49056604,-15.72327044,0.0016872805
-18.49056604,-15.47169811,0.001686319
-18.49056604,-15.22012579,0.0016853574
-18.49056604,-14.96855346,0.0016843958
-18.49056604,-14.71698113,0.0016834342
-18.49056604,-14.46540881,0.0016824728
-18.49056604,-14.21383648,0.0016815112
-18.49056604,-13.96226415,0.0016805495
-18.49056604,-13.71069182,0.0016795879
-18.49056604,-13.4591195,0.0016786264
-18.49056604,-13.20754717,0.0016776648
-18.49056604,-12.95597484,0.0016767032
-18.49056604,-12.70440252,0.0016757416
-18.49056604,-12.45283019,0.0016747802
-18.49056604,-12.20125786,0.0016738186
-18.49056604,-11.94968553,0.0016728569
-18.49056604,-11.69811321,0.0016718953
-18.49056604,-11.44654088,0.0016709339
-18.49056604,-11.19496855,0.0016699722
-18.49056604,-10.94339623,0.0016690108
-18.49056604,-10.6918239,0.0016680491
-18.49056604,-10.44025157,0.0016670875
-18.49056604,-10.18867925,0.001666126
-18.49056604,-9.937106918,0.0016651644
-18.49056604,-9.685534591,0.0016642028
-18.49056604,-9.433962264,0.0016632414
-18.49056604,-9.182389937,0.0016622797
-18.49056604,-8.93081761,0.0016613181
-18.49056604,-8.679245283,0.0016603566
-18.49056604,-8.427672956,0.001659395
-18.49056604,-8.176100629,0.0016584335
-18.49056604,-7.924528302,0.0016574719
-18.49056604,-7.672955975,0.0016565102
-18.49056604,-7.421383648,0.0016555488
-18.49056604,-7.169811321,0.0016545871
-18.49056604,-6.918238994,0.0016536257
-18.49056604,-6.666666667,0.001652664
-18.49056604,-6.41509434,0.0016517024
-18.49056604,-6.163522013,0.0016504463
-18.49056604,-5.911949686,0.0016491873
-18.49056604,-5.660377358,0.0016479281
-18.49056604,-5.408805031,0.0016466691
-18.49056604,-5.157232704,0.001645422
-18.49056604,-4.905660377,0.0016441762
-18.49056604,-4.65408805,0.0016429306
-18.49056604,-4.402515723,0.0016416922
-18.49056604,-4.150943396,0.0016407394
-18.49056604,-3.899371069,0.0016397865
-18.49056604,-3.647798742,0.0016388335
-18.49056604,-3.396226415,0.0016378807
-18.49056604,-3.144654088,0.0016369278
-18.49056604,-2.893081761,0.001635975
-18.49056604,-2.641509434,0.001635022
-18.49056604,-2.389937107,0.0016340691
-18.49056604,-2.13836478,0.0016331163
-18.49056604,-1.886792453,0.0016321634
-18.49056604,-1.635220126,0.0016312107
-18.49056604,-1.383647799,0.0016302576
-18.49056604,-1.132075472,0.0016293047
-18.49056604,-0.880503145,0.0016283519
-18.49056604,-0.628930818,0.0016273991
-18.49056604,-0.377358491,0.0016264463
-18.49056604,-0.125786164,0.0016254934
-18.49056604,0.125786164,0.0016245403
-18.49056604,0.377358491,0.0016235972
-18.49056604,0.628930818,0.0016226561
-18.49056604,0.880503145,0.0016217149
-18.49056604,1.132075472,0.0016207739
-18.49056604,1.383647799,0.0016198327
-18.49056604,1.635220126,0.0016188917
-18.49056604,1.886792453,0.0016179505
-18.49056604,2.13836478,0.0016170094
-18.49056604,2.389937107,0.0016160684
-18.49056604,2.641509434,0.0016151274
-18.49056604,2.893081761,0.0016141862
-18.49056604,3.144654088,0.0016132335
-18.49056604,3.396226415,0.0016122799
-18.49056604,3.647798742,0.0016112683
-18.49056604,3.899371069,0.0016101896
-18.49056604,4.150943396,0.0016091111
-18.49056604,4.402515723,0.0016080323
-18.49056604,4.65408805,0.0016069538
-18.49056604,4.905660377,0.0016058751
-18.49056604,5.157232704,0.0016047964
-18.49056604,5.408805031,0.0016037178
-18.49056604,5.660377358,0.0016026393
-18.49056604,5.911949686,0.0016015609
-18.49056604,6.163522013,0.0016004824
-18.49056604,6.41509434,0.0015994036
-18.49056604,6.666666667,0.0015983249
-18.49056604,6.918238994,0.0015972464
-18.49056604,7.169811321,0.0015961677
-18.49056604,7.421383648,0.001595089
-18.49056604,7.672955975,0.0015940104
-18.49056604,7.924528302,0.0015929319
-18.49056604,8.176100629,0.0015918532
-18.49056604,8.427672956,0.0015907745
-18.49056604,8.679245283,0.0015896959
-18.49056604,8.93081761,0.0015886175
-18.49056604,9.182389937,0.0015875387
-18.49056604,9.433962264,0.0015864602
-18.49056604,9.685534591,0.0015853815
-18.49056604,9.937106918,0.001584303
-18.49056604,10.18867925,0.0015832243
-18.49056604,10.44025157,0.0015821457
-18.49056604,10.6918239,0.001581067
-18.49056604,10.94339623,0.0015799885
-18.49056604,11.19496855,0.0015789099
-18.49056604,11.44654088,0.0015778312
-18.49056604,11.69811321,0.0015767525
-18.49056604,11.94968553,0.001575674
-18.49056604,12.20125786,0.0015745955
-18.49056604,12.45283019,0.0015735168
-18.49056604,12.70440252,0.0015724383
-18.49056604,12.95597484,0.0015713596
-18.49056604,13.20754717,0.001570281
-18.49056604,13.4591195,0.0015692023
-18.49056604,13.71069182,0.0015681238
-18.49056604,13.96226415,0.0015670352
-18.49056604,14.21383648,0.0015659117
-18.49056604,14.46540881,0.0015647882
-18.49056604,14.71698113,0.0015636649
-18.49056604,14.96855346,0.0015625414
-18.49056604,15.22012579,0.0015614178
-18.49056604,15.47169811,0.0015602944
-18.49056604,15.72327044,0.0015591709
-18.49056604,15.97484277,0.0015580475
-18.49056604,16.22641509,0.001556924
-18.49056604,16.47798742,0.0015558006
-18.49056604,16.72955975,0.0015546769
-18.49056604,16.98113208,0.0015535535
-18.49056604,17.2327044,0.0015524301
-18.49056604,17.48427673,0.0015513067
-18.49056604,17.73584906,0.0015501832
-18.49056604,17.98742138,0.0015490598
-18.49056604,18.23899371,0.0015479362
-18.49056604,18.49056604,0.0015468128
-18.49056604,18.74213836,0.0015456893
-18.49056604,18.99371069,0.0015445659
-18.49056604,19.24528302,0.0015434424
-18.49056604,19.49685535,0.001542319
-18.49056604,19.74842767,0.0015411954
-18.49056604,20.0,0.001540072
-18.23899371,-20.0,0.0017062757
-18.23899371,-19.74842767,0.001705234
-18.23899371,-19.49685535,0.0017041924
-18.23899371,-19.24528302,0.0017031556
-18.23899371,-18.99371069,0.0017021386
-18.23899371,-18.74213836,0.0017011216
-18.23899371,-18.49056604,0.0017001317
-18.23899371,-18.23899371,0.0016992162
-18.23899371,-17.98742138,0.0016983008
-18.23899371,-17.73584906,0.0016973855
-18.23899371,-17.48427673,0.00169647
-18.23899371,-17.2327044,0.0016955112
-18.23899371,-16.98113208,0.0016945496
-18.23899371,-16.72955975,0.0016935879
-18.23899371,-16.47798742,0.0016926263
-18.23899371,-16.22641509,0.0016916648
-18.23899371,-15.97484277,0.0016907032
-18.23899371,-15.72327044,0.0016897417
-18.23899371,-15.47169811,0.0016887801
-18.23899371,-15.22012579,0.0016878186
-18.23899371,-14.96855346,0.001686857
-18.23899371,-14.71698113,0.0016858953
-18.23899371,-14.46540881,0.0016849337
-18.23899371,-14.21383648,0.0016839722
-18.23899371,-13.96226415,0.0016830106
-18.23899371,-13.71069182,0.0016820491
-18.23899371,-13.4591195,0.0016810875
-18.23899371,-13.20754717,0.001680126
-18.23899371,-12.95597484,0.0016791644
-18.23899371,-12.70440252,0.0016782027
-18.23899371,-12.45283019,0.0016772413
-18.23899371,-12.20125786,0.0016762796
-18.23899371,-11.94968553,0.001675318
-18.23899371,-11.69811321,0.0016743566
-18.23899371,-11.44654088,0.0016733949
-18.23899371,-11.19496855,0.0016724333
-18.23899371,-10.94339623,0.0016714717
-18.23899371,-10.6918239,0.00167051
-18.23899371,-10.44025157,0.0016695485
-18.23899371,-10.18867925,0.0016685871
-18.23899371,-9.937106918,0.0016676254
-18.23899371,-9.685534591,0.001666664
-18.23899371,-9.433962264,0.0016657023
-18.23899371,-9.182389937,0.0016647407
-18.23899371,-8.93081761,0.0016637793
-18.23899371,-8.679245283,0.0016628177
-18.23899371,-8.427672956,0.0016618562
-18.23899371,-8.176100629,0.0016608946
-18.23899371,-7.924528302,0.0016599329
-18.23899371,-7.672955975,0.0016589715
-18.23899371,-7.421383648,0.0016580098
-18.23899371,-7.169811321,0.0016570482
-18.23899371,-6.918238994,0.0016560866
-18.23899371,-6.666666667,0.0016551251
-18.23899371,-6.41509434,0.0016541636
-18.23899371,-6.163522013,0.0016529008
